-0.103061, 0.25027, 0.24308
-0.104538, 0.249694, 0.242667
-0.106705, 0.250975, 0.24206
-0.108186, 0.250376, 0.241646
-0.108591, 0.246983, 0.241532
-0.110411, 0.247298, 0.241023
-0.111502, 0.245752, 0.240718
-0.112953, 0.245123, 0.240312
-0.114779, 0.245403, 0.239801
-0.116611, 0.24567, 0.239288
-0.118061, 0.245008, 0.238882
-0.119903, 0.245249, 0.238367
-0.12135, 0.244566, 0.237962
-0.122793, 0.243874, 0.237558
-0.124232, 0.243173, 0.237155
-0.125667, 0.242463, 0.236754
-0.126675, 0.240845, 0.236472
-0.128096, 0.240119, 0.236074
-0.129945, 0.240277, 0.235557
-0.131801, 0.240421, 0.235037
-0.134107, 0.241438, 0.234392
-0.135531, 0.240665, 0.233993
-0.136043, 0.238119, 0.23385
-0.137448, 0.237333, 0.233457
-0.139312, 0.237415, 0.232935
-0.140712, 0.236609, 0.232543
-0.144007, 0.239274, 0.231622
-0.146489, -0.244494, 0.234976
-0.145031, -0.24534, 0.23534
-0.141229, -0.241795, 0.236289
-0.139787, -0.242607, 0.236649
-0.142914, -0.25223, 0.235869
-0.142314, -0.254822, 0.236018
-0.139901, -0.253865, 0.23662
-0.138829, -0.255559, 0.236888
-0.136869, -0.255462, 0.237377
-0.133191, -0.251767, 0.238295
-0.13169, -0.252528, 0.23867
-0.130185, -0.253279, 0.239045
-0.128674, -0.254021, 0.239422
-0.12716, -0.254753, 0.2398
-0.126045, -0.256385, 0.240078
-0.124517, -0.257101, 0.24046
-0.121411, -0.25415, 0.241235
-0.119896, -0.254837, 0.241613
-0.118377, -0.255514, 0.241992
-0.116854, -0.256181, 0.242372
-0.116069, -0.258686, 0.242568
-0.117088, -0.265822, 0.242314
-0.115864, -0.26741, 0.242619
-0.114625, -0.268992, 0.242928
-0.114069, -0.272434, 0.243067
-0.111414, -0.270268, 0.24373
-0.109465, -0.269954, 0.244216
-0.113841, -0.287475, 0.243124
-0.106571, -0.272106, 0.244938
-0.104949, -0.272699, 0.245343
-0.104902, -0.278009, 0.245355
-0.103245, -0.27859, 0.245768
-0.100063, -0.274414, 0.246562
-0.0972329, -0.271159, 0.247269
-0.095617, -0.271692, 0.247672
-0.0939979, -0.272215, 0.248076
-0.0932208, -0.275599, 0.24827
-0.0921304, -0.278024, 0.248542
-0.090744, -0.279485, 0.248888
-0.0893431, -0.280939, 0.249237
-0.0884455, -0.284314, 0.249461
-0.0870045, -0.285757, 0.249821
-0.0850546, -0.285258, 0.250308
-0.083355, -0.285714, 0.250732
-0.0816527, -0.286159, 0.251157
-0.0806377, -0.289508, 0.25141
-0.0791371, -0.290909, 0.251784
-0.0774039, -0.291327, 0.252217
-0.0756683, -0.291735, 0.25265
-0.0735168, -0.290177, 0.253187
-0.0717882, -0.29056, 0.253618
-0.0700572, -0.290932, 0.25405
-0.0694599, -0.297178, 0.254199
-0.067873, -0.298517, 0.254595
-0.0660948, -0.298864, 0.255039
-0.0643146, -0.2992, 0.255483
-0.0631959, -0.303466, 0.255763
-0.0613883, -0.303783, 0.256214
-0.0588082, -0.299152, 0.256858
-0.0570263, -0.299442, 0.257302
-0.0552428, -0.29972, 0.257747
-0.0534577, -0.299988, 0.258193
-0.051671, -0.300243, 0.258639
-0.0498828, -0.300488, 0.259085
-0.0480932, -0.300721, 0.259532
-0.0463022, -0.300943, 0.259979
-0.0446169, -0.302148, 0.260399
-0.0428175, -0.302348, 0.260848
-0.0412072, -0.304527, 0.26125
-0.0402854, -0.314663, 0.26148
-0.0384949, -0.315831, 0.261927
-0.0366141, -0.315992, 0.262396
-0.0347325, -0.316141, 0.262866
-0.0330463, -0.319271, 0.263287
-0.0311452, -0.319398, 0.263761
-0.0292433, -0.319512, 0.264236
-0.0273409, -0.319615, 0.26471
-0.0254795, -0.320704, 0.265175
-0.0236057, -0.321782, 0.265643
-0.0216898, -0.321848, 0.266121
-0.0199164, -0.327901, 0.266563
-0.0179642, -0.327944, 0.26705
-0.0159998, -0.326975, 0.267541
-0.0140115, -0.319994, 0.268037
-0.0121064, -0.327, 0.268512
-0.0101895, -0.321994, 0.268991
-0.00829638, -0.319976, 0.269463
-0.00639154, -0.319946, 0.269938
-0.00443929, -0.321903, 0.270426
-0.00252304, -0.321848, 0.270904
-0.000607162, -0.321782, 0.271382
0.00130829, -0.321703, 0.27186
0.00322323, -0.321612, 0.272338
0.0051376, -0.321509, 0.272816
0.00705132, -0.321394, 0.273293
0.00896431, -0.321267, 0.273771
0.0108765, -0.321128, 0.274248
0.0127879, -0.320976, 0.274725
0.0141988, -0.314835, 0.275077
0.0159834, -0.313667, 0.275522
0.01766, -0.311493, 0.275941
0.0194129, -0.310304, 0.276378
0.0211527, -0.309105, 0.276812
0.0229922, -0.308889, 0.277271
0.0248305, -0.308661, 0.27773
0.0266674, -0.308422, 0.278188
0.0278499, -0.303216, 0.278483
0.0302002, -0.306918, 0.27907
0.0314571, -0.302688, 0.279384
0.03311, -0.301419, 0.279796
0.0349036, -0.301127, 0.280244
0.0366954, -0.300824, 0.280691
0.0383195, -0.299524, 0.281096
0.0401017, -0.2992, 0.281541
0.0420596, -0.299847, 0.28203
0.0438436, -0.299499, 0.282475
0.045247, -0.297178, 0.282825
0.0470151, -0.29681, 0.283266
0.048781, -0.29643, 0.283707
0.0503378, -0.295062, 0.284095
0.0516681, -0.292711, 0.284427
0.0534095, -0.292302, 0.284862
0.055821, -0.294801, 0.285464
0.0568848, -0.291451, 0.285729
0.0586186, -0.291009, 0.286162
0.0596252, -0.287651, 0.286413
0.0613363, -0.287192, 0.28684
0.0630447, -0.286722, 0.287266
0.0644914, -0.285278, 0.287628
0.0661883, -0.284788, 0.288051
0.0678823, -0.284287, 0.288474
0.0695732, -0.283776, 0.288896
0.0712611, -0.283254, 0.289317
0.0729458, -0.282722, 0.289737
0.0746273, -0.282179, 0.290157
0.0763056, -0.281625, 0.290576
0.0779805, -0.28106, 0.290994
0.0796521, -0.280485, 0.291411
0.0813202, -0.2799, 0.291827
0.0829847, -0.279304, 0.292243
0.0849726, -0.279639, 0.292739
0.0866355, -0.279019, 0.293154
0.0879567, -0.277452, 0.293483
0.0896066, -0.276814, 0.293895
0.0912526, -0.276166, 0.294306
0.0925401, -0.274576, 0.294627
0.0927317, -0.270195, 0.294675
0.0928751, -0.265822, 0.294711
0.0903714, -0.254991, 0.294086
0.0918875, -0.254338, 0.294464
0.0933997, -0.253675, 0.294842
0.0949079, -0.253003, 0.295218
0.0964121, -0.252322, 0.295594
0.0979122, -0.251631, 0.295968
0.098196, -0.248203, 0.296039
0.0988527, -0.245687, 0.296203
0.101143, -0.246789, 0.296774
0.10345, -0.247871, 0.29735
0.104924, -0.247135, 0.297718
0.107255, -0.248183, 0.298299
0.109166, -0.248316, 0.298776
0.110642, -0.247545, 0.299145
0.113901, -0.250314, 0.299958
0.115389, -0.249513, 0.300329
0.117787, -0.250466, 0.300928
0.120201, -0.251397, 0.30153
0.121695, -0.250556, 0.301903
0.123184, -0.249705, 0.302274
0.126102, -0.251455, 0.303003
0.127597, -0.250576, 0.303376
0.127132, -0.246232, 0.30326
0.131064, -0.249651, 0.304241
0.130053, -0.244453, 0.303989
0.131002, -0.242694, 0.304226
0.132444, -0.241785, 0.304585
0.133881, -0.240866, 0.304944
0.134274, -0.238249, 0.305042
0.135689, -0.237319, 0.305395
0.137099, -0.236379, 0.305747
0.138504, -0.235431, 0.306098
0.14152, -0.236969, 0.30685
0.145103, -0.239305, 0.307745
0.148172, -0.24078, 0.30851
0.151817, -0.243046, 0.30942
0.153261, -0.242005, 0.30978
0.155826, -0.242583, 0.31042
0.157267, -0.241516, 0.31078
0.159848, -0.242054, 0.311424
0.16013, -0.239356, 0.311495
0.162717, -0.239861, 0.31214
0.165904, -0.241139, 0.312936
0.167336, -0.240008, 0.313293
0.168762, -0.238869, 0.313649
0.17018, -0.237721, 0.314003
0.171592, -0.236563, 0.314355
0.172997, -0.235397, 0.314706
0.176857, -0.237314, 0.315669
0.180747, -0.239191, 0.31664
0.182792, -0.238732, 0.31715
0.184209, -0.237495, 0.317504
0.187521, -0.238521, 0.31833
0.188937, -0.237254, 0.318684
0.187775, -0.232981, 0.318393
0.189158, -0.231713, 0.318739
0.194443, -0.234881, 0.320058
0.195838, -0.233571, 0.320406
0.201847, -0.23738, 0.321905
0.203256, -0.236022, 0.322257
0.210009, -0.24045, 0.323942
0.21211, -0.239761, 0.324466
0.214888, -0.23977, 0.32516
0.216993, -0.239041, 0.325685
0.218412, -0.237588, 0.326039
0.223963, -0.240342, 0.327425
0.230945, -0.244432, 0.329167
0.232396, -0.24289, 0.329529
0.233837, -0.241339, 0.329889
0.235269, -0.239779, 0.330246
0.236692, -0.23821, 0.330601
0.24454, -0.242717, 0.332559
0.247418, -0.242433, 0.333278
0.248856, -0.240787, 0.333637
0.250285, -0.239132, 0.333993
0.253165, -0.238784, 0.334712
0.256786, -0.239061, 0.335615
0.264851, -0.243193, 0.337628
0.272232, -0.246587, 0.33947
0.308021, -0.274184, 0.348401
0.314147, -0.275961, 0.34993
0.315784, -0.273893, 0.350339
0.312864, -0.268065, 0.34961
0.298468, -0.252983, 0.346017
0.299203, -0.250399, 0.346201
0.300688, -0.248426, 0.346572
0.302933, -0.247048, 0.347132
0.310604, -0.249856, 0.349046
0.312085, -0.247811, 0.349416
0.319035, -0.249891, 0.35115
0.322089, -0.248964, 0.351912
0.325934, -0.248588, 0.352872
0.327408, -0.246446, 0.353239
0.333648, -0.247719, 0.354797
0.339117, -0.248356, 0.356162
0.342196, -0.247252, 0.35693
0.349308, -0.248895, 0.358705
0.351593, -0.247156, 0.359275
0.355497, -0.246487, 0.360249
0.359407, -0.245778, 0.361225
0.366602, -0.247169, 0.363021
0.37218, -0.247418, 0.364413
0.375298, -0.246033, 0.365191
0.376756, -0.243578, 0.365554
0.383191, -0.244199, 0.367161
0.388814, -0.244238, 0.368564
0.391099, -0.242202, 0.369134
0.397581, -0.242637, 0.370751
0.399862, -0.240534, 0.371321
0.403827, -0.239387, 0.37231
0.411195, -0.240127, 0.374149
0.413469, -0.237923, 0.374716
0.419156, -0.237584, 0.376136
0.430005, -0.239978, 0.378843
0.439177, -0.241322, 0.381132
0.441469, -0.238919, 0.381704
0.446349, -0.237844, 0.382922
0.462535, -0.242491, 0.386961
0.466585, -0.2408, 0.387972
0.474131, -0.2408, 0.389855
0.47731, -0.238576, 0.390648
0.489276, -0.24054, 0.393635
0.490699, -0.237365, 0.39399
0.496526, -0.236235, 0.395444
0.51034, -0.238687, 0.398891
0.518867, -0.238576, 0.401019
0.522061, -0.236001, 0.401816
0.536867, -0.238444, 0.405511
0.538276, -0.234968, 0.405863
0.550448, -0.236007, 0.4089
0.560852, -0.236158, 0.411497
0.567665, -0.234723, 0.413197
0.579914, -0.235371, 0.416254
0.583119, -0.232331, 0.417054
0.584491, -0.228563, 0.417396
0.585841, -0.224785, 0.417733
0.600871, -0.226053, 0.421483
0.616853, -0.22747, 0.425472
0.624618, -0.225765, 0.42741
0.627789, -0.222373, 0.428201
0.633707, -0.219891, 0.429678
0.635004, -0.215803, 0.430001
0.6483, -0.215632, 0.43332
0.659766, -0.214709, 0.436181
0.661031, -0.210456, 0.436497
0.65204, -0.203067, 0.434253
0.653236, -0.198863, 0.434551
1.00736, -0.0516191, 0.522925
1.00765, -0.0451709, 0.522997
1.01637, 0.0455576, 0.525174
1.01511, 0.0520118, 0.52486
0.997347, 0.0575136, 0.520426
0.996985, 0.0638963, 0.520336
0.996586, 0.0702767, 0.520236
1.00002, 0.0769486, 0.521093
0.999542, 0.0833479, 0.520974
0.92928, 0.137845, 0.503439
0.911166, 0.141155, 0.498919
0.901679, 0.145616, 0.496551
0.900795, 0.151392, 0.496331
0.899876, 0.157162, 0.496102
0.898923, 0.162927, 0.495864
0.787452, 0.195706, 0.468046
0.786272, 0.200759, 0.467751
0.785062, 0.205804, 0.467449
0.779123, 0.209597, 0.465967
0.756282, 0.208735, 0.460267
0.742848, 0.2102, 0.456915
0.741583, 0.214971, 0.456599
0.738422, 0.219188, 0.45581
0.738966, 0.224487, 0.455946
0.711662, 0.231294, 0.449132
0.671424, 0.223182, 0.43909
0.655312, 0.222575, 0.43507
0.635549, 0.220518, 0.430138
0.639741, 0.226527, 0.431184
0.64572, 0.233248, 0.432676
0.636994, 0.234754, 0.430498
0.630103, 0.236834, 0.428779
0.628681, 0.240891, 0.428424
0.624507, 0.243893, 0.427382
0.622136, 0.24756, 0.42679
0.608882, 0.246888, 0.423483
0.604691, 0.249714, 0.422437
0.585175, 0.246183, 0.417567
0.573813, 0.245809, 0.414731
0.572339, 0.24951, 0.414363
0.559219, 0.248153, 0.411089
0.557731, 0.251761, 0.410718
0.555332, 0.25496, 0.410119
0.551143, 0.257328, 0.409074
0.523063, 0.24856, 0.402066
0.520691, 0.251523, 0.401474
0.518304, 0.254466, 0.400879
0.510639, 0.254823, 0.398966
0.507363, 0.257258, 0.398148
0.496231, 0.255713, 0.39537
0.491222, 0.257147, 0.39412
0.489681, 0.260325, 0.393736
0.484666, 0.261673, 0.392484
0.475348, 0.260665, 0.390159
0.47207, 0.262811, 0.389341
0.467929, 0.264454, 0.388307
0.460376, 0.264147, 0.386422
0.454545, 0.264719, 0.384967
0.431782, 0.255476, 0.379287
0.426032, 0.255814, 0.377852
0.418612, 0.255093, 0.376
0.410379, 0.253783, 0.373945
0.40886, 0.25645, 0.373566
0.406493, 0.258594, 0.372976
0.404946, 0.261236, 0.372589
0.403383, 0.263869, 0.372199
0.390284, 0.259074, 0.36893
0.387914, 0.261079, 0.368339
0.379004, 0.258742, 0.366116
0.374203, 0.259029, 0.364917
0.367793, 0.258165, 0.363318
0.361409, 0.257229, 0.361725
0.35987, 0.259586, 0.361341
0.356718, 0.260802, 0.360554
0.350378, 0.259705, 0.358972
0.348825, 0.261993, 0.358584
0.347259, 0.26427, 0.358193
0.341747, 0.263609, 0.356818
0.333908, 0.261116, 0.354862
0.330789, 0.262108, 0.354083
0.32224, 0.258866, 0.35195
0.320693, 0.260975, 0.351564
0.31529, 0.260023, 0.350216
0.313736, 0.262089, 0.349828
0.308364, 0.261044, 0.348487
0.306046, 0.262441, 0.347909
0.304478, 0.264448, 0.347517
0.301397, 0.265176, 0.346748
0.299813, 0.267154, 0.346353
0.292277, 0.263971, 0.344473
0.289961, 0.265242, 0.343895
0.286173, 0.265188, 0.342949
0.281665, 0.264438, 0.341824
0.278632, 0.264966, 0.341067
0.277049, 0.2668, 0.340672
0.275455, 0.268624, 0.340274
0.254052, 0.264403, 0.334933
0.249695, 0.263288, 0.333846
0.246742, 0.263533, 0.333109
0.245168, 0.265165, 0.332716
0.239494, 0.262518, 0.3313
0.237926, 0.264105, 0.330909
0.236349, 0.265681, 0.330515
0.228073, 0.260005, 0.32845
0.22652, 0.261519, 0.328063
0.220997, 0.258627, 0.326684
0.217485, 0.257886, 0.325808
0.214642, 0.257851, 0.325098
0.212456, 0.258535, 0.324553
0.209627, 0.258452, 0.323847
0.204893, 0.256084, 0.322665
0.202097, 0.255937, 0.321968
0.198052, 0.254242, 0.320958
0.194036, 0.252505, 0.319956
0.192529, 0.253804, 0.31958
0.191014, 0.255093, 0.319202
0.189491, 0.256373, 0.318822
0.186749, 0.256082, 0.318137
0.180408, 0.251058, 0.316555
0.177119, 0.249906, 0.315734
0.173851, 0.248721, 0.314919
0.169429, 0.245914, 0.313815
0.167962, 0.247057, 0.313449
0.16302, 0.243372, 0.312216
0.161567, 0.244475, 0.311853
0.160109, 0.245569, 0.311489
0.158644, 0.246653, 0.311124
0.15382, 0.242823, 0.30992
0.151817, 0.243046, 0.30942
0.150367, 0.244078, 0.309058
0.147823, 0.243445, 0.308423
0.146371, 0.244452, 0.308061
0.178898, 0.302599, 0.316178
0.172376, 0.296227, 0.314551
0.175281, 0.304992, 0.315276
0.173462, 0.306171, 0.314822
0.167055, 0.299677, 0.313223
0.164763, 0.29995, 0.312651
0.130552, 0.24531, 0.304113
0.129089, 0.246208, 0.303748
0.126643, 0.245368, 0.303138
0.12518, 0.246241, 0.302773
0.124668, 0.248845, 0.302645
0.121292, 0.246213, 0.301802
0.119823, 0.247052, 0.301436
0.11835, 0.247881, 0.301068
0.114585, 0.244292, 0.300129
0.113128, 0.245089, 0.299765
0.111667, 0.245876, 0.2994
0.110201, 0.246654, 0.299035
0.10873, 0.247423, 0.298667
0.107686, 0.249079, 0.298407
0.106201, 0.249832, 0.298036
0.104711, 0.250575, 0.297665
0.104876, 0.254925, 0.297706
0.101719, 0.252034, 0.296918
0.101832, 0.256385, 0.296946
0.100304, 0.257101, 0.296565
0.0995575, 0.259636, 0.296378
0.0980097, 0.260337, 0.295992
0.0964578, 0.261028, 0.295605
0.0949017, 0.26171, 0.295217
0.0922278, 0.25961, 0.294549
0.0906803, 0.260265, 0.294163
0.086607, 0.254411, 0.293147
0.0875737, 0.261546, 0.293388
0.0853164, 0.260305, 0.292825
0.0837649, 0.260916, 0.292437
0.0822098, 0.261518, 0.292049
0.0816485, 0.264928, 0.291909
0.0800696, 0.265515, 0.291515
0.0784871, 0.266093, 0.29112
0.0772169, 0.267607, 0.290803
0.0762421, 0.270062, 0.29056
0.0752414, 0.272515, 0.29031
0.0736173, 0.273062, 0.289905
0.0714041, 0.271692, 0.289353
0.0706471, 0.275081, 0.289164
0.0690079, 0.275599, 0.288755
0.0673656, 0.276107, 0.288345
0.0657204, 0.276604, 0.287934
0.0653947, 0.281902, 0.287853
0.0642326, 0.284314, 0.287563
0.0625385, 0.284791, 0.28714
0.0608417, 0.285258, 0.286717
0.0593836, 0.286683, 0.286353
0.0576755, 0.287129, 0.285927
0.0561948, 0.288537, 0.285557
0.0544758, 0.288963, 0.285128
0.053191, 0.291327, 0.284807
0.0514554, 0.291735, 0.284374
0.0497175, 0.292131, 0.283941
0.0479771, 0.292517, 0.283506
0.0464297, 0.293871, 0.28312
0.0444898, 0.293255, 0.282636
0.0429263, 0.294589, 0.282246
0.0415267, 0.296898, 0.281897
0.0397582, 0.297231, 0.281455
0.0374901, 0.294598, 0.280889
0.0301351, 0.260385, 0.279054
0.0264263, 0.246825, 0.278128
0.0248079, 0.246076, 0.277724
0.0233423, 0.246305, 0.277359
0.0220117, 0.247515, 0.277027
0.0271969, 0.298262, 0.278321
0.0264179, 0.306438, 0.278126
0.0245929, 0.306676, 0.277671
0.0227665, 0.306902, 0.277215
0.0209387, 0.307117, 0.276759
0.0191097, 0.30732, 0.276302
0.01766, 0.311493, 0.275941
0.0158942, 0.312671, 0.2755
0.0141155, 0.313838, 0.275056
0.0122466, 0.313998, 0.27459
0.0104482, 0.315144, 0.274141
0.00857163, 0.31528, 0.273673
0.00669428, 0.315405, 0.273204
0.00481622, 0.315518, 0.272735
0.00293752, 0.315619, 0.272267
0.00105826, 0.315709, 0.271798
-0.0011429, 0.306792, 0.271248
-0.00335644, 0.293862, 0.270696
-0.00510605, 0.293911, 0.270259
-0.00687379, 0.29295, 0.269818
-0.00860601, 0.293978, 0.269386
-0.0103562, 0.293994, 0.268949
-0.0121065, 0.294, 0.268512
-0.0138508, 0.292994, 0.268077
-0.0156427, 0.296978, 0.26763
-0.0174463, 0.298949, 0.26718
-0.019226, 0.29891, 0.266735
-0.0210053, 0.298859, 0.266291
-0.0229272, 0.302795, 0.265812
-0.0247296, 0.302721, 0.265362
-0.0265316, 0.302635, 0.264912
-0.028333, 0.302538, 0.264463
-0.0301338, 0.30243, 0.264013
-0.0319339, 0.30231, 0.263564
-0.0333764, 0.297193, 0.263204
-0.0353772, 0.300043, 0.262705
-0.037163, 0.29989, 0.262259
-0.0389479, 0.299726, 0.261814
-0.0404464, 0.296565, 0.26144
-0.0421104, 0.295386, 0.261025
-0.0438684, 0.29519, 0.260586
-0.0456252, 0.294984, 0.260147
-0.047737, 0.297744, 0.25962
-0.0495088, 0.297513, 0.259178
-0.0515405, 0.299253, 0.258671
-0.0533213, 0.298998, 0.258227
-0.0551005, 0.298731, 0.257783
-0.0568782, 0.298454, 0.257339
-0.0586541, 0.298165, 0.256896
-0.0594683, 0.291947, 0.256693
-0.0612054, 0.291642, 0.256259
-0.0629407, 0.291326, 0.255826
-0.0646741, 0.290999, 0.255394
-0.066589, 0.291643, 0.254916
-0.0683242, 0.291293, 0.254483
-0.0700573, 0.290932, 0.25405
-0.0657598, 0.261211, 0.255123
-0.0673138, 0.260866, 0.254735
-0.0688658, 0.260512, 0.254348
-0.0767488, 0.288404, 0.25238
-0.0784646, 0.28799, 0.251952
-0.0801778, 0.287565, 0.251525
-0.0774093, 0.268699, 0.252216
-0.0782831, 0.265375, 0.251998
-0.0798617, 0.264952, 0.251604
-0.0814378, 0.264518, 0.25121
-0.0830112, 0.264075, 0.250818
-0.0848465, 0.264583, 0.25036
-0.0864203, 0.264118, 0.249967
-0.0885432, 0.265561, 0.249437
-0.0901227, 0.265072, 0.249043
-0.0911246, 0.262664, 0.248793
-0.0921008, 0.260253, 0.248549
-0.09335, 0.25879, 0.248238
-0.0939761, 0.255423, 0.248081
-0.0954951, 0.254901, 0.247702
-0.0970111, 0.254368, 0.247324
-0.0985238, 0.253827, 0.246946
-0.100033, 0.253275, 0.24657
-0.101539, 0.252715, 0.246194
-0.103042, 0.252144, 0.245819
-0.104542, 0.251564, 0.245445
-0.106038, 0.250975, 0.245071
-0.10753, 0.250376, 0.244699
-0.109379, 0.250697, 0.244237
-0.108309, 0.243593, 0.244504
-0.109757, 0.24298, 0.244143
-0.111202, 0.242358, 0.243782
-0.112643, 0.241727, 0.243423
-0.11408, 0.241087, 0.243064
-0.1163, 0.242266, 0.24251
-0.11774, 0.241602, 0.242151
-0.119581, 0.241839, 0.241692
-0.121018, 0.241154, 0.241333
-0.122867, 0.241365, 0.240871
-0.124302, 0.24066, 0.240513
-0.125732, 0.239946, 0.240156
-0.12759, 0.240119, 0.239693
-0.129453, 0.240277, 0.239228
-0.132206, 0.242202, 0.238541
-0.133646, 0.241438, 0.238182
-0.136437, 0.243319, 0.237485
-0.138341, 0.24341, 0.23701
-0.139787, 0.242607, 0.236649
-0.140761, 0.240919, 0.236406
-0.142666, 0.240974, 0.23593
-0.144577, 0.241014, 0.235454
-0.147421, -0.247105, 0.239035
-0.145937, -0.247959, 0.239358
-0.144448, -0.248804, 0.239683
-0.142954, -0.249639, 0.240009
-0.140994, -0.249584, 0.240436
-0.13904, -0.249513, 0.240862
-0.136642, -0.248539, 0.241385
-0.13515, -0.249326, 0.24171
-0.134531, -0.251889, 0.241845
-0.132151, -0.250871, 0.242364
-0.131502, -0.253426, 0.242505
-0.130403, -0.255082, 0.242745
-0.128454, -0.254925, 0.24317
-0.126511, -0.254753, 0.243593
-0.124982, -0.255476, 0.243927
-0.123448, -0.256189, 0.244261
-0.121514, -0.255979, 0.244683
-0.120368, -0.257587, 0.244933
-0.118821, -0.258271, 0.24527
-0.116892, -0.258024, 0.24569
-0.115343, -0.258686, 0.246028
-0.114158, -0.260265, 0.246286
-0.112596, -0.26091, 0.246627
-0.11103, -0.261546, 0.246968
-0.12458, -0.30229, 0.244014
-0.122766, -0.302999, 0.24441
-0.120947, -0.303698, 0.244806
-0.112094, -0.284656, 0.246736
-0.107752, -0.277755, 0.247683
-0.105115, -0.275529, 0.248258
-0.101236, -0.269498, 0.249104
-0.0977458, -0.264376, 0.249865
-0.0979981, -0.270616, 0.24981
-0.0963741, -0.271159, 0.250164
-0.0956321, -0.274552, 0.250325
-0.0939845, -0.275081, 0.250685
-0.0923338, -0.275599, 0.251044
-0.09068, -0.276107, 0.251405
-0.0890233, -0.276604, 0.251766
-0.0886954, -0.281902, 0.251838
-0.0870039, -0.282386, 0.252206
-0.0853095, -0.282861, 0.252576
-0.0836123, -0.283324, 0.252946
-0.0819124, -0.283777, 0.253316
-0.0802098, -0.284219, 0.253688
-0.0791993, -0.287565, 0.253908
-0.0774741, -0.28799, 0.254284
-0.0757463, -0.288404, 0.254661
-0.0748724, -0.292711, 0.254851
-0.0733246, -0.294085, 0.255189
-0.071358, -0.293495, 0.255617
-0.0695973, -0.293871, 0.256001
-0.068025, -0.295216, 0.256344
-0.0662541, -0.295571, 0.25673
-0.0646599, -0.296898, 0.257078
-0.0639166, -0.303137, 0.25724
-0.0620983, -0.303466, 0.257636
-0.0593113, -0.297865, 0.258244
-0.0575246, -0.298165, 0.258633
-0.0557362, -0.298454, 0.259023
-0.0539461, -0.298731, 0.259413
-0.0524293, -0.300978, 0.259744
-0.0511501, -0.305198, 0.260023
-0.0493196, -0.305447, 0.260422
-0.0474877, -0.305684, 0.260821
-0.0456544, -0.305909, 0.261221
-0.0441429, -0.309105, 0.261551
-0.0422892, -0.30931, 0.261955
-0.0403385, -0.308507, 0.26238
-0.0388476, -0.312671, 0.262705
-0.0369726, -0.312842, 0.263114
-0.0350966, -0.313002, 0.263523
-0.0332197, -0.313149, 0.263932
-0.0313419, -0.313285, 0.264342
-0.0295232, -0.314407, 0.264738
-0.0276919, -0.315518, 0.265137
-0.0259918, -0.319615, 0.265508
-0.0240754, -0.319705, 0.265926
-0.0221945, -0.320782, 0.266336
-0.0203011, -0.321848, 0.266749
-0.0183954, -0.322903, 0.267164
